草乌,"g,钱,两,None,两2钱半,斤,个"
苇,g
料姜石,克
炙绵芪,g
西党参,g
酒洗当归,克
黑豆,"g,None,斤,升,克,斗"
文火煮烂,None
削去其糟,None
浙贝,"None,g,个,克,斤8两"
没实子,个
蒴藋根,两
羧酸纤维素钠,g
五味子,"克,钱5分,g,两,None,两半,钱,粒,枚,分,合,两3钱"
草果,"g,个,枚,钱,None,两半,两,钱半"
牛乳,"合,升"
其骨须酥炙,克
皮消,分
并猪脂等前半日,None
蒜,"None,头"
脚子,None
去须,None
干生地,钱
小麦面,两
藏红花,"克,钱"
牛蒡子,"克,分,None,g,两,升,钱"
银杜仲,两
以石罐煮一昼夜,克
川楝子,"钱,克,两,g,石,None"
荷叶,"两,g"
北艾叶,None
海螺角,g
煮干,None
涂生姜汁,None
紫河车粉,g
天灵盖,枚
苁蓉,"两,克,None,g,两2钱,钱"
焦楂曲,g
灯草心,根
茵芋,两
代茶,None
凤仙透骨草,g
酒,"None,两,升"
山揸,g
己霜,克
角刺,两
石榴皮,"克,个,两"
烧盐,钱
白芨面,g
九一丹,g
炒蒲黄,g
肥生地黄,克
旱连草,钱
乱发,分
黑芥穗,"克,钱"
桑椹清膏,g
乱发如鸡子,枚
大川乌,"None,两"
入前三味调匀,None
炒芥穗,"钱,克"
尿浸石膏,g
红信石,"克,钱"
降香饱和液,g
牛奶,克
棕榈,"g,None,两,斤"
楮实子,"两,升,克,None,g,钱"
谁牛膝,g
姜汁,"滴,None"
取出肚内药,None
白药子,g
黄明胶,两
鹿角,"两,None,斤"
莲子,"钱,斤,两,克,两4钱,None,g,钱5分,钱半"
葫芦,g
苣蕂,升
枸杞枝叶,克
补骨脂子,两2钱
妇性嫌恶,None
马牙消,"分,两"
掐断,None
伸筋草,g
古铜钱,文
巴戟天,"两,g,克,两半,None,分,斤,钱"
淋汁,None
生龙脑,分
苏木,"两,克,钱,g,分"
蔓荆子,"千克,分,克,g,两,None,钱,两半"
白毛乌骨未炖雄鸡,只
黄连黄柏,克
紫贝齿,"克,枚"
没药,"g,钱,None,两,钱半,克,千克,分"
藜芦,"两,钱,分"
白胶香,"两,钱,None,克"
西洋参,"g,None"
真苏子,钱半
草灵芝,g
鸡头粉,两
白龙骨,"两,钱5分,None,克"
鹿茸草,g
好胶,两
荔枝核,"g,None"
滑石地肤子,克
豆寇,个
荞麦面,钱
大冰片,钱
回回黑,钱
山茶花,克
志肉,钱
生干地黄,"克,两,两半,斤,两1分,钱"
常山,"g,两,None,钱,分"
去嘴,None
同研细为末,None
橡实,"枚,分"
煎浓汁,None
大附子尖不可长半寸,None
青铅,两
苦参根,g
生铁,两
净连翘,钱
酥炙黄,"克,None"
蛮姜,两
赤小豆,"g,两,合,个,钱,None,分,克"
松香,"钱,两,斤,克"
雌色白,None
三棱,"两,钱,克,g,文,两半,None,分,至5钱"
白人参,"两,钱,克"
用雄,分
赤小豆半合,None
蚕茧炭,钱
附片,"克,g"
姜汁炒厚朴,钱
侧柏,两
少时,None
去筋膜,None
同香附用陈醋,克
江子肉,个
慢火煮,None
川羌,"钱,两5钱,g,钱5分,克,两,None,分,石,钱半"
苏珠,分
用猪牙皂,钱
用米泔洗涤污浊,None
壁虎,"条,g"
川木通,"None,分,两,克,钱,g,把,斤,两半,钱5分"
饭熟为度,None
醋淹,None
浮小麦,"None,g,钱"
玫瑰花,"g,～15克"
蝼蛄,个
复时,None
蓝子,合
乳香,"g,钱,两5钱,两,钱半,克,None,钱5分,分,份"
俟其外糟焦了,None
去矾,克
上盖红炭数块,None
徐长卿,g
穿心莲,g
弥月将生胞羊,None
换,None
鸡蛋清,g
猪脂,"两,斤半"
瓶,None
山栀仁,"None,克,分"
旱莲萆,g
地骨皮甘草,克
去枝梗,None
猪后悬蹄甲,枚
酸石榴皮,"两,钱"
大川楝子,个
胡蜣螂,个
南潲参,g
山栀子仁,"两,None"
鲜石斛,"钱,None"
掘坑深广,尺
制白附子,g
米双酒,g
蔓荆,分
蝙蝠肝,个
马蔺花,两
牡丹,两
银杏叶,g
白姜,"分,两,钱"
桃花,两
白夕利,g
老酒煮一时,克
将鸡连骨用桑柴火焙干,None
菊花炭,"两,None"
银柴胡,"两,g"
伏龙肝,"克,斤,g,None,两,钱"
/,None
用白茯苓同入绢袋,None
荆汤,升
入酒,None
匙,None
玄参,"两,分,g,钱,克,None,两5钱"
白鸡冠花,两6钱
盐酒,None
再用微火熬膏倾入瓷坛内,None
蜈蚣粉,g
醋炙,None
雄胆,g
磁石,"两,克,g,None"
化橘红,g
人参或党参,g
生地炭,"g,斤"
良姜,"钱,克,两,分,None,两5钱,g"
大小蓟,两
童木通,g
以白盐,两
桑寄生,"钱,g,两,克,None"
冬虫夏草,"～15克,克,钱,g"
山棱,g
笋壳,片
芫花,"None,两,g,克"
盐补骨脂,g
新水半碗,None
芡实,"两,克,g,钱,None"
生灵脂,两
陈葫芦,g
荠菜,g
白大豆,g
生姜汁浸,"None,分"
黑山栀,"g,None"
乱发如鸡子许大,None
桑叶,"片,None,克,g"
雄色红,None
青风藤,g
蛇蜕皮,"两,寸"
大青盐,"两,克,钱,None,分"
女贞子,"钱,g,两,克,None"
滋阴百补丸加虎骨,两5钱
.阿胶,g
四物汤,两
刺五加,g
大瓜蒌半个,None
乌蔹莓,份
将黑豆并青盐水,None
檀香,"g,钱,两,克,分,None"
制草,两
薏苡仁,"斤,克,分,两,g,重,None,钱,两5钱"
炒出汗,两
甘油,ml
竹茹,"None,钱,克,g,两,两5钱,丸"
生知母,克
炒橘核,g
熏草,克
石膏,"两,克,钱半,钱,None,两半,g,钱5分,分,份,两6钱,铢"
日中晒干,None
鲜生地,"None,钱"
菰根,两
地菘苗,两
红曲面,g
去丝头足,None
人参细末,g
如未,None
麝香,"None,钱,两,克,g,分,钱5分,字,铢"
生杭勺,g
为末,"两,克,None"
生鹿角粉,g
故纸,"两,钱,克,两6钱,None"
珍珠,"克,钱,g,分"
赤者石,g
紫苑,"g,两,分"
鸡苏,"分,两"
生台党,g
香橼,g
鸡血藤,"g,克,两5钱,None,两,钱"
1500,None
白茯,"两,克,钱,None"
白茅根,"钱,克,g,两,两半,分"
松罗,分
酒生地,g
蜜,"毫升,钱,合,两"
炒川断,g
朱砂,"两,克,g,钱,None,分,钱7分,钱5分"
禹余粮,"两,克,None"
生紫菀,g
诃梨勒皮,两
半夏,"克,两,钱,分,None,两5钱,g,升,个,两半,钱5分,枚,钱半,铢"
鱼螵,克
茅山苍术,"斤,钱"
台乌药,"钱,g"
李根白皮,None
郁李仁,"分,两,两半,钱,None,克,钱半"
却入新水内洗,None
生槐花,g
以竹刀刮去黑皮,斤
黑丑,"两,分,钱,g,None"
小洋参,分
制山荼,g
马鞭草,g
黑矾,"克,g,两,None"
安息香,"两,克,分,None"
女贞皮,g
谈竹叶,克
围炭火炙之,None
桃仁,"分,None,两,克,枚,个,粒,g,片,斤,钱,两半"
生假苏,斤
莲蓬灰,钱
沙苑子,"两2钱,克,g,两,None"
加珍珠,分
紫花白术,两
续断,"g,克,两,钱5分,两5钱,钱,钱4分,两6钱,None,分,两2钱"
筋,克
李根皮,g
成紫金色,None
僵蚕,"g,None,钱,克,分,两,个,升,至4钱"
吉林人参,钱
生栀子,g
干薯蓣,分
艾炭,"两,两5钱,钱,克,g"
覆盆子,"克,分,两半,升,g,None,两,斤,两2钱"
余者巴豆不用,None
白薇,"g,两,千克"
别杵罗取末,两半
人参末,两
去水,None
却以原盖子盖定,克
五灵脂,"两,钱,g,克,None,分,两半"
只用净末,两
生明矾,钱
洇辛,g
炙绵耆,钱
茯苓二味,None
熟甘草,克
鸭趾草,g
用浓皂角水漫一宿,克
丁香皮三百三,两
地骨皮,"None,两,克,g,钱,分,两半"
白糖参,g
熟地萸,g
兑黄酒,斤
麦粉,g
天南星,"两,钱,克,分,None,g,钱5分,两半"
鸭嘴胆矾,钱
蜈蚣,"条,None,克,g,分"
川厚朴,两5钱
大黄蛰虫丸,g
粉甘草,"两,None"
新豉,克
日取出钉,None
将汁用罗底绢绞出,None
胃苓丸加山药,钱
去肚内杂脏不用,两
金樱子肉,g
醉鱼草根,g
干蓝,分
紫草茸,None
郁金,"None,两,克,钱,g,合,分,石"
如此者七次,None
扶芳藤,None
生薄荷,斤
旱莲草,"钱,g,克"
白花丹,g
焙焦研成细粉备用,None
贯筋,g
纳入砂仁末,钱
棉花子,"斤,克"
小赤豆,钱
龙骨,"克,None,两,g,分,两1分,两半,钱"
蜗牛壳,"枚,两"
竹沥,"None,合"
明沙参,g
金银花,"两,g,钱,克,None,分"
乌稍蛇,g
蒲黄,"None,两,克,g,钱,钱5分,分"
半夏曲,"两,g,克,两6钱,钱,None"
葳灵仙,None
小枣,"枚,个"
酸模,g
神曲,"两,斤,克,两5钱,钱,g,两半,None,钱半,分"
千年健,g
羌活身,钱半
本苓,g
炙全蝎,"g,枚"
瓦松,"g,斤"
去黑衣,None
蒺藜,"克,分,g,两,None,合,钱"
川乌,"两,g,钱,None,两2钱"
经霜桑叶,None
宿姜,两
蓖麻子,"粒,两,克"
锻牡蛎,g
去豆,None
桂枝汤,None
沉香,"g,两,钱,两6钱,钱半,克,两半,None,分,钱5分,份"
杜牛膝,克
血竭,"钱,两,g,钱半,克,重"
菝葜,None
上白茯苓,克
黄精,"两,g,克,钱,千克,None"
生蒲黄,g
生芪,g
牛葶子,g
吉梗,克
丹参,"g,两,钱,None,克,两2钱,千克,石,分,份"
朱砂面,克
浸蒸,None
腊梅,g
打碎,None
豆豉半合,None
生白矾,钱
地肤子,"g,克,None,合,两"
韭菜子,"克,两"
米泔洗净,克
以黄土固济,None
茅报,钱
炒丹皮,g
生黑大豆,g
亚甲兰,g
茶调散加辛夷仁,两
车前子叶,None
黄芍,g
长流水浸,None
皂,克
桑白皮,"克,g,None,两,钱,分"
川附片,"钱,两"
黑祈艾,g
乌梅,"个,钱,两,克,g,枚,None,两1分,分"
二陈汤少加苍术,None
虎杖,"g,份,两"
小胡麻,"克,None,g,合,钱"
紫蔻仁,钱
再用人参,钱
象皮粉,g
与服亦不要言,None
炒地榆,g
代赭石,"克,g"
制川乌头,g
北沙参,"g,钱,两,克,石,钱半,None"
楸皮,斤
密佗僧,克
入姜汁,两
虎骨,"两,克,g,None,钱"
小桑枝,g
至鸡骨肉枯为度,None
生血余,g
百合钱半,None
儿茶,"g,钱,分,克"
取两,None
山楂,"两,钱,粒,g,None,克"
栀仁,钱
石雄黄,None
淮膝,g
五香血藤,份
制僵蚕,g
生生乳,钱
麦糵,两
辽,味5钱
炒三棱,克
生黑豆末,钱
使君子仁,分
红枣量用,None
去腐渣,None
黑铅,"两,钱"
砂仁不用,克
绢袋盛,克
藿梗,g
槲寄生,"两,g,None"
撮,None
土黄连,份
海嫖蛸,克
狗脊粉,g
盐砂,钱
杵烂为丸,None
炒胡麻,g
清酒,ml
浆水脚,None
小儿胎发,两
西砂仁,"钱5分,两"
荆芥,"钱,None,g,克,分,两,钱半,两5钱"
尖双仁,"None,两,-7枚,枚"
败龟,"两,克"
煨熟,None
土贝母,至5钱
黄栝楼,枚
更捩汁银石器内,None
用炭火煅炉甘石通红,None
厚朴,"两,两5钱,钱,克,g,分,None,尺,两半,钱半,钱2分,斤,至4钱"
朴消,"两,None,克,钱"
枣叶,握
制全蝎,g
蜜甘草,g
陈枳壳,钱
潞参,g
香附米,"两,分,斤,克,钱"
火麻仁,"两半,钱,None,克,g,合,两"
榉皮,分
花生仁,克
九制炉甘石,g
云茯苓,"g,None,两"
炒杭芍,g
木香,"g,两,克,钱5分,钱,两6钱,None,钱半,分,两半,两1分"
大麦糵,"两,钱"
水蛭粉,g
鹿尾,g
阳起石,两
滤去滓,None
干全蝎,克
白盐,钱匕
藿香叶,"两,钱,g"
羊脂,两
防己,"分,None,克,g,钱,两,两半"
大黄粉,份
天花粉占,None
生麦门冬,克
泽漆叶,分
干柿,None
柴胡,"g,None,克,两,分,钱,两7钱,两半,钱半,钱5分,升"
半夏两半,None
生杜仲,"两,两2钱,两5钱"
取身切片,None
九菖蒲,两
狗脊,"克,g,None,分,两"
桂枝两半,None
川芍,g
以净为妙,None
白全参,两
余,None
先用慢火烧热,None
捣晒研末,克
有锦纹者,None
天花粉,"克,分,钱,g,两,None,份,石"
制附片,g
鱼鳔,"克,斤"
板蓝根,"g,克"
白及粉,"g,份"
六十,两
生甘草,"g,钱,克,两,None,分,份"
用糠火细细烧,None
底胭脂,None
川芎,"g,两,两5钱,克,钱5分,None,分,钱,两4钱,kg,钱半,斤,两半"
西瓜霜,g
白藜芦,g
坎期,条
千里光,"g,钱"
石决明,"钱,g,两半,克,两"
新布裹,克
蜜浸,None
炒何首乌,g
苦参末,分
罂粟壳,"克,None,两,钱"
煮半夏,g
用河水,"碗,升"
前仁,g
土地骨皮,g
醋化,None
新瓦上焙干,None
日取出,None
白槟榔,两半
酒蒸,两
酒地,两
老鹿角,g
黄芩两半,None
附子透熟软,None
黄豆卷,g
三七粉,g
蝮蛇,分
去茯苓,"克,None"
怀庆熟地黄,两
煨熟用,克
麻子仁,"两,g,分"
乌臼根,寸
白滑石,"两,None"
炙干姜,克
蕲蛇,"g,条,None,两,钱"
细生地,g
芍药倍用,None
生荷叶,g
归脾丸,None
芦巴子,"g,两,None"
白皮,g
生山楂,g
大胡麻,克
水香虫,g
蟾酥,"钱,片,g,None,两,克,分"
芡仁,两
次下红花酒,None
牛子,"克,分,None"
贡桂,"两,钱"
田三七粉,g
以绳缢死,两
海风藤,"g,两,钱"
黄药子,"克,g,分"
炒茯神,克
加金头蜈蚣,条
生代赭石,g
红花,"g,克,None,钱,两6钱,分,两,升,石,-7分,份,～15克"
名益母草,None
洞青叶,份
制川朴,g
苍耳草,"g,两"
参叶,张
陈生姜,"克,斤"
白面,两
葛花,"钱,克,两,None"
川芎?,两
生川军,克
青黛,"g,钱,两,分,克,None"
驴肾,具
四,"个,两"
鹤虱,"g,钱,克,两,分"
广荗,"两半,两"
芦根汁,杯
以好酒,碗
上药分两,None
甜瓜子,"两,克"
入在木瓜中,克
泽兰叶,"两,克,钱,None"
生甘遂,g
六味地黄丸加柴胡,两
童便,g
荜茇,"分,None,克,两,钱"
出火毒,"None,两"
复缚定,None
煮取汁,升
用新汲淡水注坛中平肩,None
炒柏子仁,克
猯油,两半
羚羊骨,g
槐角,"克,g,两,两半,斤,None"
独活,"克,钱,两,g,None,分,钱5分,两5钱,两半"
向阳露,g
川巴戟,两
黄蚁,g
炙鸡内金,两
舌床子,g
新出窑矿子石灰,两
枣子,个
草决明,"钱,两,g,合,克,钱半,两半,None"
重汤煮,None
用香油炙干,条
鸡蛋壳粉,g
宫桂,g
金银花钱半,None
鸡苏散,g
冰飞雄黄,g
青蒿苗,两
夏枯草,"克,g,None,钱"
鹿胎膏,g
炒令烟尽,两
莲须,"两,g,克,两5钱"
羊蹄根,g
毋得间断火候,None
金钱草,"g,合"
血管鹅毛灰,钱
大热地,克
合欢花,克
姜皮,g
归茯苓,g
白丁香,"None,两,钱"
青皮子,钱
中鹿,只
炙香附,g
川苦楝子,None
又熬成膏取出,None
去头足,None
马钱子,"g,斤"
麸炒黄,None
九香虫,g
米酒,"None,ml"
路通,None
东参,两
血余灰,钱
小原枳壳,两
萼,克
半枝莲,"g,克"
决明,"石,g"
百草霜,"克,g,两,斤,钱"
如在足,None
忍冬,None
再炼蜜,斤
怀牛膝,"钱,g,两2钱,克"
方入下药,None
广木香,"克,钱5分,钱4分,钱,g,两"
牛蛎,g
南芡实,两
白芥子,"g,分,克,钱,两,至5钱"
同取枣,None
即用背上甲,None
捣烂,None
糯米饭,g
五加皮,"克,钱,两,g,None,分"
饴糖,"g,两"
黄雌鸡,"只,个"
象皮,"克,钱"
生姜汁,"毫升,克,合"
荷蒂,枚
捶极烂,None
石灰末,两
味和匀,None
酒润,None
莲心,"钱,克,两,g,个"
乌贼骨炭,g
炒陈曲,g
勿令透气,None
灯心灰,两
山药,"钱,两,克,g,None,两2钱,两半,两5钱,钱4分"
方安药罐子在内,None
厚朴两半,None
天竺黄,"g,钱,两,克,分"
炒粳米,撮
樱子,两
鹿茸血,g
入砂锅内,None
墨旱莲草,克
熔于,None
味苦者,None
拣参,克
大风子仁,g
皂角末,None
精盐,None
炒柏,None
生芦根,两
白松脂,两
大当归,两
海螵蛸,"克,两,g,None,钱"
构杞,g
再去毛,None
山萸,"两,钱,克,None"
肉苁蓉,"g,钱5分,两,克,None,两2钱,两半,钱,斤,两5钱"
风化消,克
黑牵牛,"None,两,g"
柿蒂,个
苦葫芦子,"撮,两"
干荷叶,两
陈粟米,两
大槟榔,"枚,个"
至杭芍,g
公丁香,"克,两,None,钱半,g,分,钱,个"
生寒水石,None
鲜地黄汁,升
冬瓜皮,"斤,g"
苏叶,"g,钱,钱5分,两5钱,克,两,None"
白附,"g,钱"
黄色为度,两
鲜鹿胎,具
香附,"g,克,份,两,None,钱,两6钱,kg,两5钱,千克,两半,钱5分,合"
醋分,分
稀绢包,None
瓦,块
文火熬成膏,None
细盐,None
萆薢,"两,钱,克,g,分,None,两半"
日焙干,None
同入银罐内,None
橘饼,克
浮萍草,"克,g,钱,None,石"
胡连,"两,克,None,g,分,两半,钱"
炒艾叶炭,克
卤砂,g
仙茅,"克,g,两"
花蕊石,g
淡附片,g
生故纸,两2钱
赤丹参,克
百部,"克,g,两,钱"
盐水浸,"两,克"
捣烂为饼,克
蓝叶,"两,分"
吴白芷,两
甜石榴,个
将巴豆肉乳钵内烂研成膏,None
卷柏叶,两
莶草,g
鼠皮,张
人粪霜,None
研烂,None
粟米泔,None
川木香,g
蜜水浸,None
黑木耳,"None,克"
百劳水,毫升
雄蚕蛾,"两,两3钱"
去肉,None
艾尽为度,None
黄连粉,两
马齿苋,"克,g,钱"
南芎,"两2钱,两"
牛七,g
天冬,"g,两,None,克,钱,斤,两2钱,两半"
景天,两
全归,钱
铁精,克
火消,"两2钱,钱"
木鳖仁,两
勿令食虫蚁,两
鹿胎,具
北柴胡,两
当归尾,"g,钱,两,克,None"
灸甘草,g
裹,None
海蛇干,None
好曲,两
苍术,"克,两,钱,None,g,两5钱,钱2分,斤,钱半,分"
芍,"None,g"
红曲,None
?必应,g
坎气,条
制龟版,两
重楼,"克,g"
只用肉,None
阴地蕨,g
润透,None
川谏子,g
生果末,g
卑代,None
青葱管,g
鳗鲡鱼肉,斤
雌黄,"分,两,钱"
香加皮,None
陈金汁,None
长段,None
焦三仙,g
当归白术,None
甜瓜蒂,"枚,分,个,两"
用甘草汤炮,None
俱要随即研末,None
枯研,钱
麸炒微黄,None
月季花,"g,钱7分"
赤勺,g
干过腊鱼霜,钱
去衣,钱
山桂皮,两
白芜荑仁,None
白土子,两3钱
王不觅行,g
药末一处,克
苦瓜花,朵
大红藤,g
紫荆皮,"克,g"
都用豆盖,克
瓜蒌皮,g
韭根汁,匙
底下燃之,None
射干,"g,两,克,None,钱,两半"
万絮花,g
京率参,g
白蔹,"两,克,g,分"
桑芽孢,g
贯众,"两,g"
紫苏,"None,g,钱1分,钱,钱半"
口,None
剪芡实,g
透骨草,g
藁本,"g,分,钱,克,两,钱5分,千克,None"
鹅不食草,"钱,g,公斤"
椒,None
豆香与药香相和,None
煅炭尽为度,None
蟾头,"个,枚"
白豆蔻,"两,克,g,钱,分,None"
氢氧化铝,g
虾米,克
无砂仁,None
紫珠草,g
诃子皮,"分,两,钱"
黎辣根,g
虫壳,两
陈粳米,合
罗参,克
姜夏,钱
盐汤浸,"两,分"
草乌头尖,个
嫩黄耆,克
铜刀刮,None
羊腰子,对
侧柏叶炭,克
生乌贼,g
益母膏,"None,斤"
去豆不用,None
老鹳草,g
枯矾,"g,克,钱,份,None,分"
生地黄汁,升
苏叶梗,g
人乳浸,"两,克"
遍去滑,两
前胡,"None,克,两,g,分,钱5分,钱,两半"
兰花根,g
余斤,None
石草蒲,None
上盖头,None
蟾皮,g
萤火虫,合
干山芋,两
川牛膝,"g,两,克,钱,两半,None,石,两3钱"
茯苓,"g,两,钱,None,分,两3钱,克,钱2分,两半,两4钱,两5钱,千克,钱半,钱5分,斤,两1分,石,合"
芫花独根,None
天水末,两
木瓜根,两
从蓉,g
木灵芝,g
炒五倍子,g
蛇含石,"None,分,钱,个"
用姜汁炙干,None
晒蒸三次,None
烊化代赭石,g
生姜数片,None
生姜汁制作饼,克
刺蓟,None
栗子肉上皮,两
钩藤钩,两
秦九,g
乌蛇尾,钱
川厚朴钱半,None
日后取出,None
川归,"钱,分,克"
去砂仁,None
樟脑,"钱,g,None"
蚕纸不计多少,None
人参量加,None
栗楔,两
汉防已,"None,分"
人中白,"None,钱,分,g"
蜜陀僧,None
血茸,两
苣胜子,克
氧化镁,g
猫粪散,g
去梗,两5钱
乌头,"升,两"
半边莲,None
只留,个
红景天,g
槟榔,"克,两,g,两半,分,个,None,钱,枚,两5钱,钱半"
木瓜,"None,克,两,钱,g,斤,枚"
石楠叶,"克,分"
桑根白皮,"分,两,两半,升"
干山药,"克,两"
桑枝,"g,None,克,钱,两半"
白藤皮,g
大南星,钱
炙草.,g
炙黄耆,"g,克"
臭椿树皮,两
芜荑,"两,分,None,钱"
酒龙胆草,克
龟板,"g,钱,克,两,None,斤"
蚕砂,g
以面杖春稍滑,None
制马钱子,g
火煨,None
天麻,"克,钱,两,None,g,升,分,两2钱,斤"
研为细末,None
肥皂子肉,两
土炒白术,克
紫河车,"g,两,具,个,克,片"
土瓜根,"克,两"
真蒲黄,两
海桐皮,"两,分,g"
防葵,"两,分"
令干,None
苏子,"克,None,g,钱,两,钱2分,分"
活地鳖虫,克
肉桂心,钱
童便浸,"两,None,分"
瓜蒌实,g
败酱草,"g,分"
生硫黄,两
煮去沫,两半
生三七粉,g
川楝肉,钱
白当归,None
冷盐水润透,None
菖,节
狗肾,具
爵床,g
槐花,"克,g,钱,钱2分,两"
13,None
刘奇奴,g
穿山甲粉,g
桑木耳,两
川楝根,钱
鸦胆子,粒
切作片子,None
生没药,g
白霜梅,克
制金铁锁根末,两
盐炒令黄,"None,两"
杵成米,None
原麝香,分
双仁,"None,克"
广砂,两
砂仁桔梗,None
白鲜皮,"g,克,None,钱,钱7钱,两"
连翘,"克,钱,g,None,两5钱,两,分,钱5分"
蛇六谷,克
新瓦焙于研末,克
其定磁,None
飞生毛,分
香薷,"g,克,钱半"
井泉石,None
大栀子,克
苎麻根,"g,两"
味精,None
削,None
气透上下,None
降香,"g,钱"
铜刀切,None
用紫草茸,钱
苍耳子l,g
炒黑荆芥,克
大豆卷,"两,克,g"
猪胆,"毫升,枚"
柏子仁,"两,钱5分,g,斤,None,钱,克,两半,分"
片子姜黄,两
天,None
用桑椹汁拌三味,None
建曲,"克,g"
气力尤全,克
芒果,g
糯米白酒,千克
枳亮,"两2钱,分"
丁香末,钱
人乳拌匀,None
茯芩,"克,g"
西琥珀,钱5分
长流水洗,None
骨补碎,g
乳没,g
用浓醋炙干,条
用赤小豆,盏
去骨刺及近头,寸
通草,"克,g,None,两"
炒莪术,克
石榴根,两
白扁豆,"None,g,钱,钱半,两"
鲜地黄,"斤,None"
血余碳,g
炙令黄,"None,两"
鲜益母草汁,克
天葵子,"g,克"
绿葡萄根,份
甘松,"两,g,钱"
番泻叶,g
胡桃瓤,斤
开麻,g
生于术,"钱,克"
初生者,克
黑栀仁,"分,钱"
入丁香并盐,None
烧令通红,None
硝石,g
木瓜干,两
炊以豆烂为度,None
磁青,钱
大浆石榴,个
煅蚌壳,g
人退,钱
摊在碗上,None
焦栀,"钱,克,g"
白花蛇舌草,"克,g"
半大黄,两
透明真牛皮胶,两
穿山甲,"钱5分,g,None,钱,分,克,两,片"
鹿鞭,"两,具"
生川乌,"两5钱,g,升"
维生素V半份,None
随用黄麻缠扰,团
刷洗净,None
生姜煎汤浸一日夜透,克
单桃仁,g
地龙,"钱,克,g,None,分,两,两半"
陈皮末,g
同煮,"None,两"
枫香寄生,g
苏木汤,None
旋覆花,"克,g,None,分,两,公斤"
预知子,g
槐米炭,g
生水蛭,g
味同米泔浸,None
甘菊花,"两,克,g,钱,None,分"
谷麦芽,g
包谷粉,g
以慢火再养半日,None
味同入绢袋中,None
茵陈蒿,"克,g,None,两半,分,钱,两"
酸枣,g
龟版胶,"两,g"
榴皮,g
通明朴消,两
当归身,"两,分,克,斤,None,钱,两5钱,g,-9克,钱5分"
白晚粳米,升
熟枣仁,钱
真川贝母,克
乳香末,"钱,克"
酸枣仁,"g,两,钱5分,None,钱,克,分,两半,合,两5钱"
加片,克
女蒌,两
大风子,g
白花蛇肉,两
硫黄,"钱,两,克,两半,分,份,None"
鲜生地黄汁,克
入地金牛,g
家菊花,"克,None"
柴服,g
忍冬藤,"两,g,分,钱"
同信砒,None
鸡肶胵,None
纸滤过,None
雌,分
于银石器内慢火煎酒干,None
飞鸱头,枚
荆三棱,"克,两,None,分"
虫蒌粉,份
桔梗,"分,克,None,钱,两,g,钱半,两1分,钱2分,两半"
独活粉,g
药如豉汁色即住,None
乌附片,g
蛴螬,分
陈皮,"g,两,分,克,None,钱,钱5分,两5钱,千克,两半,两2钱,钱半,斤,升"
炒黄芩,"钱,g"
铅霜,None
雄黑豆,两
枳壳,"两,钱,克,None,g,合,分,钱半,两半,斤,两5钱,份"
御米皮,None
正川芎,钱
阿胶,"g,钱,两,None,克,分,钱5分,两6钱,千克"
澄清,None
小者不用,克
甘草节,"克,None,分"
绞股兰总甙,mg
大芡实,g
白莲须,"钱,两,克"
椿根白皮,克
净洗,"两,None"
铜绿,"两,分,g"
大芜荑仁,None
加官桂,钱
炙蛰虫,g
猫爪草,g
俟药变黑色,None
川柴胡,克
黑乌梅,g
桑棋子,g
去皴皮,None
铅白霜,"分,两"
何首乌,"None,g,钱,两,克,千克,斤半,斤,-60克,分"
纳醋中,None
炒甘草,克
下入前油内,None
飞矾,块
酒母,钱
天加,滴
炒香附,克
炒没药,g
淡豆豉,"g,合,克,两,升,None"
楠,钱
苦地丁,g
葛汁,合
豆秸,g
硇砂,"None,克,分,钱,两,钱半"
大青叶,"None,g,克,钱,两,分,份"
炒祁术,g
郁金麦芽,g
白莲蕊,克
野天麻,None
去滓不用,None
银箔,"片,帖"
梁上尘,两
砂仁壳,钱
炒土元,g
淫羊藿,"克,g,两,None,石,钱"
土茯苓,"两,钱,g,克"
莲米,g
紫巴戟天,克
皂角子,克
豆腐,g
川姜,None
逍遥散加丹皮,None
杵地黄为膏,克
冰糖,"两,克,g"
大枣肉,g
葱头,"个,None"
下巴豆霜,None
黍米,分
以木甑盖好,None
涂酥,None
赤石脂,"g,两,克,千克,钱,两半,None"
大附子,"两,个,枚,钱,None"
大藓,钱
辛夷花,"克,g,分"
云南白药,None
柳白皮,"斤,g"
枸杞根皮,斤
绿七爪,两
磨刀泥,钱
蜂蜜,"升,克,g,合,None,两"
小桂枝,g
桂元肉,g
绿豆粉,"两,钱"
栀壳,g
酒浸,"两,克,None,分,两1分,斤,两2钱"
"炙
甘草",g
甘草粉,"克,公斤"
以上除全蝎制,None
熊胆,"分,克,钱,两"
龙胆草,"克,两,None,g,钱半,钱,分,份"
余药制,None
干枸杞,两
薤白,"克,g,-7茎"
芦根,"g,两,None"
白矾,"两,钱,g,None,分,克,两2钱,两半,斤,公斤,铢"
礞石,"钱,g"
红糖,"None,克"
加木香,钱
用草纸一层,None
小蓟,"钱,g"
用须首生者佳,None
雄鸡顶上毛,None
乌鸡,"只,g"
华阴细辛,克
丹以,g
鸡肝,具
新鲜鸡蛋,个
土元,"个,克,g,钱,石,None"
露,None
制半夏,"克,g,None,钱"
大乌梅,个
明雄黄末,钱
菜菔子,None
炙干草,g
菟丝子补骨脂,g
厚黄柏,克
夜交藤,"g,克,钱"
牛大力,None
明丹砂,钱
将肉横切,克
炮裂,None
